754	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
755	0	1	0	0	100	100	40	0	100	0	0,0	0	0	0	-1	-1	-1	15	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
756	0	1	0	0	100	100	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	0	0	0	-1
757	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
758	0	1	0	0	100	100	40	0	100	0	0,0	0	0	0	-1	-1	-1	15	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
759	0	1	0	0	100	100	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	0	0	0	-1
760	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
761	0	1	0	0	100	100	40	0	100	0	0,0	0	0	0	-1	-1	-1	15	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
762	0	1	0	0	100	100	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	0	0	0	-1
763	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
764	0	1	0	0	100	100	40	0	100	0	0,0	0	0	0	-1	-1	-1	15	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
765	0	1	0	0	100	100	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	0	0	0	-1
766	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
767	0	1	0	0	100	100	40	0	100	0	0,0	0	0	0	-1	-1	-1	15	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
768	0	1	0	0	100	100	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	0	0	0	-1
769	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
770	0	1	0	0	100	100	40	0	100	0	0,0	0	0	0	-1	-1	-1	15	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
771	0	1	0	0	100	100	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	0	0	0	-1
772	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
773	0	1	0	0	100	100	40	0	100	0	0,0	0	0	0	-1	-1	-1	15	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
774	0	1	0	0	100	100	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	0	0	0	-1
775	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
776	0	1	0	0	100	100	40	0	100	0	0,0	0	0	0	-1	-1	-1	15	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
777	0	1	0	0	100	100	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	0	0	0	-1
778	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
779	0	1	0	0	100	100	40	0	100	0	0,0	0	0	0	-1	-1	-1	15	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
780	0	1	0	0	100	100	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	0	0	0	-1
781	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
782	0	1	0	0	100	100	40	0	100	0	0,0	0	0	0	-1	-1	-1	15	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
783	0	1	0	0	100	100	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	0	0	0	-1
784	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
785	0	1	0	0	100	100	40	0	100	0	0,0	0	0	0	-1	-1	-1	15	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
786	0	1	0	0	100	100	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	0	0	0	-1
787	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
788	0	1	0	0	100	100	40	0	100	0	0,0	0	0	0	-1	-1	-1	15	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
789	0	1	0	0	100	100	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	0	0	0	-1
790	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
791	0	1	0	0	100	100	40	0	100	0	0,0	0	0	0	-1	-1	-1	15	101311	2	-1	1	1	5	-1	5	0	1	-1	-1	-1	0	0	0	-1
792	0	1	0	0	100	100	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	0	0	0	-1
793	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	105711	2	-1	1	1	5	-1	6,6	0	1	-1	-1	-1	0	0	0	-1
794	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	105811	2	-1	1	1	5	-1	8,6	0	1	-1	-1	-1	0	0	0	-1
795	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	105911	2	-1	1	1	5	-1	6,8	0	1	-1	-1	-1	0	0	0	-1
796	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	106011	2	-1	1	1	5	-1	5,6	0	1	-1	-1	-1	0	0	0	-1
797	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	106111	3	-1	1	1	5	-1	5,5,18	0	1	-1	-1	-1	0	0	0	-1
798	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	106211	2	-1	1	1	5	-1	5,6	0	1	-1	-1	-1	0	0	0	-1
799	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	106311	2	-1	1	1	5	-1	6,5	0	1	-1	-1	-1	0	0	0	-1
800	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	106411	2	-1	1	1	5	-1	5,6	0	1	-1	-1	-1	0	0	0	-1
801	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	106511	3	-1	1	1	5	-1	8,5,8	0	1	-1	-1	-1	0	0	0	-1
802	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	106611	2	-1	1	1	5	-1	5,8	0	1	-1	-1	-1	0	0	0	-1
803	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	106711	2	-1	1	1	5	-1	8,5	0	1	-1	-1	-1	0	0	0	-1
804	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	106811	2	-1	1	1	5	-1	5,21	0	1	-1	-1	-1	0	0	0	-1
805	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	106911	2	-1	1	1	5	-1	5,8	0	1	-1	-1	-1	0	0	0	-1
806	0	1	0	0	100	100	1	0	100	0	6,0	0	0	0	-1	-1	-1	38	107031	6	101532	1	1	5	-1	6,8,8,16,16,16	1	1	-1	-1	-1	0	0	0	-1
807	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	14	107111	3	102612	1	1	5	-1	5,5,8	0	1	-1	-1	-1	0	0	0	-1
808	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	15	107121	5	102612	1	1	5	-1	8,8,8,8,8	0	1	-1	-1	-1	0	0	0	-1
809	0	1	0	0	100	100	1	0	100	0	6,0	0	0	0	-1	-1	-1	38	107131	11	102632	1	1	5	-1	5,6,5,6,5,6,5,6,5,6,8	1	1	-1	-1	-1	0	0	0	-1
810	0	1	27	0	30	30	27	0	100	2	1,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
811	0	1	27	0	20	20	27	0	100	2	1,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
812	0	1	27	0	20	20	27	0	100	1	12,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
813	0	1	9	0	15	15	9	0	100	0	0,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	24	24	0	-1
814	0	1	9	0	15	15	9	0	100	0	3,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	20	20	0	-1
815	0	1	5	0	0	0	7	0	15	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
816	0	1	24	0	20	20	24	0	100	0	5,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
817	0	1	9	0	25	25	9	0	100	0	5,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	20	20	0	-1
818	0	1	27	0	20	20	27	0	100	2	1,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
819	0	1	36	0	85	85	63	0	100	0	4,0	0	0	3	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
820	0	1	5	0	0	0	7	0	32	0	3,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
821	0	1	27	0	6	6	27	0	100	1	6,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
822	0	1	27	0	30	30	27	0	100	2	1,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
823	0	1	5	0	0	0	7	0	10	0	4,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
824	0	1	5	0	0	0	7	0	14	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
825	0	1	5	0	0	0	7	0	32	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
826	0	1	37	0	40	40	37	0	100	0	26,0	0	0	0	-1	-1	-1	-1	-1	9	-1	2	1	5	100	-1	0	1	-1	-1	10,20|10,20|10,20|10,20|-10,20|-10,20|-10,20|-10,20|0,200	0	0	0	-1
827	0	1	38	0	40	40	38	0	100	1	16,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
828	0	1	3	0	200	200	5	1	100	0	3,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
829	0	1	23	0	20	20	23	0	100	1	4,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
830	0	1	23	0	30	30	23	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
831	0	1	7	0	0	0	11	0	15	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
832	0	1	7	0	0	0	11	0	36	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
833	0	1	22	0	15	15	22	0	100	0	19,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
834	0	1	1	0	30	30	3	0	100	1	22,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	20	20	0.2	-1
835	0	1	1	0	100	100	3	0	100	1	22,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	40	40	0	-1
836	0	1	43	0	20	20	44	0	100	1	5,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
837	0	1	28	0	20	20	28	0	100	1	4,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
838	0	1	5	0	0	0	7	0	12	0	5,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
839	0	1	22	0	5	5	22	0	30	0	6,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
840	0	1	22	0	15	15	22	0	50	0	6,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
841	0	1	9	0	15	15	9	0	100	0	0,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	16	16	0	-1
842	0	1	5	0	0	0	7	0	15	0	3,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
843	0	1	22	0	30	30	22	0	100	0	23	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
844	0	1	24	0	30	30	24	0	100	0	23	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
845	0	1	20	0	30	30	68	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
846	0	1	3	0	300	300	5	1	100	0	0,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
847	0	1	3	0	500	500	5	1	100	0	0,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
848	0	1	24	0	10	10	24	0	100	0	0,1	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
849	0	1	20	0	30	30	68	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
850	0	1	45	0	5	5	47	0	100	1	4,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
851	0	1	20	0	80	80	68	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
852	0	1	27	0	10	10	27	0	100	1	18,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
853	0	1	21	0	12	12	21	0	100	1	4,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
854	0	1	37	0	20	20	37	0	100	0	26,0	0	0	0	-1	-1	-1	-1	-1	6	-1	2	1	5	100	-1	0	1	-1	-1	-1	0	0	0	-1
855	0	1	23	0	15	15	23	0	100	1	3,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
856	0	1	37	0	40	40	37	0	100	0	26,0	0	0	0	-1	-1	-1	-1	-1	6	-1	2	1	5	100	-1	0	1	-1	-1	-1	0	0	0	-1
857	0	1	63	0	30	30	67	0	100	1	3,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
858	0	1	36	0	90	90	63	0	100	0	0,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
859	0	1	60	0	60	60	64	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
860	0	1	27	0	40	40	27	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
861	0	1	1	0	180	180	3	0	100	1	8,0	1	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	24	24	0.2	-1
862	0	1	66	0	20	20	70	0	100	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
863	0	1	8	0	0	0	12	0	20	0	0,1	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
864	0	1	8	0	0	0	12	0	50	0	0,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
865	0	1	20	0	20	20	68	0	100	1	18,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
866	0	1	63	0	20	20	67	0	100	1	4,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
867	0	1	22	0	15	15	22	0	100	0	3,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
868	0	1	45	0	25	25	47	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
869	0	1	5	0	0	0	7	0	15	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
870	0	1	44	0	10	10	45	0	100	2	1,0	0	0	5	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
871	0	1	21	0	10	10	21	0	100	1	5,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
872	0	1	9	0	12	12	9	0	100	0	0,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	12	12	0	-1
873	0	1	9	0	20	20	9	0	100	0	3,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	24	24	0	-1
874	0	1	2	0	100	100	4	1	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
875	0	1	2	0	100	100	4	1	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
876	0	1	5	0	0	0	7	0	12.5	0	6,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
877	0	1	8	0	0	0	12	0	20	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
878	0	1	8	0	0	0	12	0	28	0	6,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
879	0	1	63	0	30	30	67	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
880	0	1	38	0	10	10	38	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
881	0	1	23	0	50	50	23	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
882	0	1	45	0	20	20	47	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
883	0	1	56	0	30	30	60	0	100	0	0,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
884	0	1	3	0	150	150	5	1	100	0	10,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
885	0	1	57	0	30	30	61	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
886	0	1	5	0	0	0	7	0	15	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
887	0	1	20	0	100	100	68	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
888	0	1	1	0	35	35	3	0	100	1	30,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	20	20	0.2	-1
889	0	1	27	0	10	10	27	0	100	2	1,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
890	0	1	52	0	10	10	56	0	100	2	1,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
891	0	1	67	0	10	10	71	0	100	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
892	0	1	36	0	80	80	63	0	100	0	0,1	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
893	0	1	27	0	10	10	27	0	100	2	1,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	894
894	0	1	67	0	10	10	71	0	100	0	4,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	895
895	0	1	36	0	80	80	63	0	100	0	4,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
896	0	1	9	0	25	25	9	0	65	0	3,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	897
897	0	1	3	0	150	150	5	1	100	0	0,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
898	0	1	20	0	60	60	68	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
899	0	1	52	0	20	20	56	0	100	2	1,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
900	0	1	5	0	0	0	7	0	8	0	5,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
901	0	1	20	0	60	60	68	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
902	0	1	5	0	0	0	7	0	20	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
903	0	1	8	0	0	0	12	0	20	0	0,1	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
904	0	1	9	0	20	20	9	0	20	0	0,1	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	24	24	0	-1
905	0	1	22	0	35	35	22	0	40	0	9,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
906	0	1	24	0	40	40	24	0	50	0	9,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
907	0	1	5	0	0	0	7	0	20	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
908	0	1	20	0	60	60	68	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
909	0	1	2	0	100	100	4	1	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
910	0	1	20	0	80	80	68	0	100	2	1,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
911	0	1	0	0	100	100	1	0	100	0	0,0	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
912	0	1	27	0	15	15	27	0	100	1	5,0	0	0	2	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
913	0	1	24	0	30	30	24	0	100	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
914	0	1	9	0	15	15	9	0	35	0	0,0	0	0	1	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	16	16	0	915
915	0	1	3	0	100	100	5	1	100	0	0,1	0	0	0	-1	-1	-1	-1	-1	1	-1	1	1	5	-1	-1	0	1	-1	-1	-1	0	0	0	-1
